"mode","x_var","y_var","controls","subsample","year_fe","n","n_events","estimate","std.error","p.value","conf.low","conf.high","sig_05","sig_10"
"relationship_x","investor","car_10","full","open_source",TRUE,1040,13,-0.0154433803407725,0.0135190847545103,0.275594118878227,-0.0448989356492582,0.0140121749677133,FALSE,FALSE
"relationship_x","investor","car_10","full","closed_source",FALSE,3789,47,-0.00753399191346345,0.0159231487208376,0.638345840974353,-0.039585627894577,0.0245176440676501,FALSE,FALSE
"relationship_x","investor","car_10","full","closed_source",TRUE,3789,47,-0.00634471002451954,0.0153626251078654,0.68152803445211,-0.0372680704919909,0.0245786504429519,FALSE,FALSE
"relationship_x","investor","car_10","full","text_or_reason",FALSE,3780,47,-0.00764423309487035,0.0155874728245431,0.626175871312926,-0.0390201885416693,0.0237317223519286,FALSE,FALSE
"relationship_x","investor","car_10","full","text_or_reason",TRUE,3780,47,-0.00414693699282243,0.0142215199808728,0.771906567919056,-0.0327733719722661,0.0244794979866212,FALSE,FALSE
"relationship_x","investor","car_10","full","media_gen",FALSE,1049,13,0.0636296657641932,0.00932050604244514,1.83151240151869e-05,0.0433220276199228,0.0839373039084635,TRUE,TRUE
"relationship_x","investor","car_10","full","media_gen",TRUE,1049,13,0.0727092696459087,0.00985613976675728,8.53524518083201e-06,0.0512345858711045,0.0941839534207128,TRUE,TRUE
"relationship_x","investor","car_15","none","all",FALSE,5053,60,-0.0148736955060252,0.0174974586781146,0.398734324391298,-0.049886029449223,0.0201386384371726,FALSE,FALSE
"relationship_x","investor","car_15","none","all",TRUE,5053,60,-0.0137749168969784,0.0163349895034252,0.402479587993978,-0.0464611553944525,0.0189113216004957,FALSE,FALSE
"relationship_x","investor","car_15","none","non_us_creator",FALSE,3202,38,-0.0130053176816659,0.0166629567065935,0.440065824149011,-0.046767674972346,0.0207570396090143,FALSE,FALSE
"relationship_x","investor","car_15","none","non_us_creator",TRUE,3202,38,-0.0114876205255167,0.0153899947278901,0.460121871265491,-0.0426707118492252,0.0196954707981919,FALSE,FALSE
"relationship_x","investor","car_15","none","open_source",FALSE,1100,13,-0.062927722212921,0.00967263783914003,2.91187806086186e-05,-0.084002589633564,-0.041852854792278,TRUE,TRUE
"relationship_x","investor","car_15","none","open_source",TRUE,1100,13,-0.0565187729785864,0.00914379839414084,4.7191217453573e-05,-0.0764413982316311,-0.0365961477255418,TRUE,TRUE
"relationship_x","investor","car_15","none","closed_source",FALSE,3953,47,-0.0156124076321703,0.0178084452441856,0.385212950891205,-0.0514589486877891,0.0202341334234485,FALSE,FALSE
"relationship_x","investor","car_15","none","closed_source",TRUE,3953,47,-0.013776368155108,0.0167998982428553,0.416429765818008,-0.0475928093904458,0.0200400730802298,FALSE,FALSE
"relationship_x","investor","car_15","none","text_or_reason",FALSE,3955,47,-0.0156970671369442,0.0175943240010854,0.376947088952954,-0.0511126044846914,0.019718470210803,FALSE,FALSE
"relationship_x","investor","car_15","none","text_or_reason",TRUE,3955,47,-0.0116441211232354,0.0160018550861282,0.470501425919496,-0.0438541848006493,0.0205659425541784,FALSE,FALSE
"relationship_x","investor","car_15","none","media_gen",FALSE,1098,13,0.0568195837666362,0.00700923046802407,3.28339010015434e-06,0.041547782496811,0.0720913850364615,TRUE,TRUE
"relationship_x","investor","car_15","none","media_gen",TRUE,1098,13,0.0611520519393944,0.00397859632575996,2.939770652088e-09,0.0524834352207617,0.0698206686580271,TRUE,TRUE
"relationship_x","investor","car_15","size","all",FALSE,5008,60,-0.0106988601170655,0.0184661623163197,0.564540906579954,-0.0476495655630488,0.0262518453289179,FALSE,FALSE
"relationship_x","investor","car_15","size","all",TRUE,5008,60,-0.0106199273327929,0.0177286083000753,0.551447667324856,-0.046094790601181,0.0248549359355951,FALSE,FALSE
"relationship_x","investor","car_15","size","non_us_creator",FALSE,3166,38,-0.00846367256355004,0.0184656522746956,0.649384161443676,-0.0458786380274546,0.0289512929003546,FALSE,FALSE
"relationship_x","investor","car_15","size","non_us_creator",TRUE,3166,38,-0.00808080116231359,0.0176752091415886,0.650212801851641,-0.0438941767074637,0.0277325743828365,FALSE,FALSE
"relationship_x","investor","car_15","size","open_source",FALSE,1090,13,-0.059350930123706,0.00632703855404517,7.11483555826262e-07,-0.0731363628990588,-0.0455654973483532,TRUE,TRUE
"relationship_x","investor","car_15","size","open_source",TRUE,1090,13,-0.0539965162524281,0.0108845116963167,0.000330297923350046,-0.0777118299810259,-0.0302812025238303,TRUE,TRUE
"relationship_x","investor","car_15","size","closed_source",FALSE,3918,47,-0.0111892111460275,0.0190281854995543,0.559385835020094,-0.0494909619935028,0.0271125397014478,FALSE,FALSE
"relationship_x","investor","car_15","size","closed_source",TRUE,3918,47,-0.0102471017583857,0.0183838058803604,0.579957762588066,-0.0472517837063523,0.0267575801895809,FALSE,FALSE
"relationship_x","investor","car_15","size","text_or_reason",FALSE,3919,47,-0.0123145266603071,0.0186680659948985,0.512763079352623,-0.0498913945417758,0.0252623412211615,FALSE,FALSE
"relationship_x","investor","car_15","size","text_or_reason",TRUE,3919,47,-0.00957428364009255,0.017600252024583,0.589078502937051,-0.0450017534802484,0.0258531862000633,FALSE,FALSE
"relationship_x","investor","car_15","size","media_gen",FALSE,1089,13,0.064950668330276,0.00919755250601908,1.31587066550919e-05,0.0449109229286237,0.0849904137319284,TRUE,TRUE
"relationship_x","investor","car_15","size","media_gen",TRUE,1089,13,0.0715321222166133,0.00605768557771181,5.78414606454264e-08,0.0583335591618047,0.0847306852714219,TRUE,TRUE
"relationship_x","investor","car_15","full","all",FALSE,4829,60,-0.0125552655297807,0.0183153925074022,0.495710988537933,-0.0492042812849649,0.0240937502254034,FALSE,FALSE
"relationship_x","investor","car_15","full","all",TRUE,4829,60,-0.0118497696967423,0.0174507088254213,0.499766262444259,-0.0467685574007745,0.0230690180072899,FALSE,FALSE
"relationship_x","investor","car_15","full","non_us_creator",FALSE,3033,38,-0.0124352615489164,0.0185076515926154,0.505822409684357,-0.0499353257142424,0.0250648026164096,FALSE,FALSE
"relationship_x","investor","car_15","full","non_us_creator",TRUE,3033,38,-0.0112399049758297,0.0176241365752653,0.527559674198495,-0.0469497976720278,0.0244699877203684,FALSE,FALSE
"relationship_x","investor","car_15","full","open_source",FALSE,1040,13,-0.0588208364729672,0.00932730843738313,3.91072076960245e-05,-0.079143295762601,-0.0384983771833335,TRUE,TRUE
"relationship_x","investor","car_15","full","open_source",TRUE,1040,13,-0.05268811507239,0.0141332787977491,0.00288471456238038,-0.0834818842421895,-0.0218943459025905,TRUE,TRUE
"relationship_x","investor","car_15","full","closed_source",FALSE,3789,47,-0.0134527643643127,0.0186918715546347,0.475343319125886,-0.0510775503522042,0.0241720216235789,FALSE,FALSE
"relationship_x","investor","car_15","full","closed_source",TRUE,3789,47,-0.0121484934418736,0.017927985431868,0.501402219287688,-0.0482356564151724,0.0239386695314252,FALSE,FALSE
"relationship_x","investor","car_15","full","text_or_reason",FALSE,3780,47,-0.0127824454014486,0.0183655645242127,0.489930212151015,-0.0497504094039071,0.02418551860101,FALSE,FALSE
"relationship_x","investor","car_15","full","text_or_reason",TRUE,3780,47,-0.00923001185170277,0.0171257060205108,0.592515824608425,-0.0437022701287769,0.0252422464253714,FALSE,FALSE
"relationship_x","investor","car_15","full","media_gen",FALSE,1049,13,0.0590614638889777,0.0106774399543492,0.000129564981097689,0.0357973207284401,0.0823256070495153,TRUE,TRUE
"relationship_x","investor","car_15","full","media_gen",TRUE,1049,13,0.0729913697431291,0.00825161063590339,1.3247856155532e-06,0.0550126546242043,0.090970084862054,TRUE,TRUE
"relationship_x","investor","car_20","none","all",FALSE,5053,60,-0.00146209893047387,0.0209931208289541,0.944710489289581,-0.0434692366808595,0.0405450388199117,FALSE,FALSE
"relationship_x","investor","car_20","none","all",TRUE,5053,60,-0.00279836258538303,0.0206886312718457,0.892866024494365,-0.0441962181393186,0.0385994929685526,FALSE,FALSE
"relationship_x","investor","car_20","none","non_us_creator",FALSE,3202,38,-0.00172248171865842,0.0201755483253695,0.932423805662766,-0.0426020256730016,0.0391570622356848,FALSE,FALSE
"relationship_x","investor","car_20","none","non_us_creator",TRUE,3202,38,-0.00217626672918028,0.019295442130433,0.910809488072747,-0.041272546144678,0.0369200126863174,FALSE,FALSE
"relationship_x","investor","car_20","none","open_source",FALSE,1100,13,-0.0782176123989994,0.0117855890061712,2.40616536452382e-05,-0.10389620493083,-0.0525390198671686,TRUE,TRUE
"relationship_x","investor","car_20","none","open_source",TRUE,1100,13,-0.0708339090829761,0.0114026978119645,4.50419071388994e-05,-0.0956782533685029,-0.0459895647974494,TRUE,TRUE
"relationship_x","investor","car_20","none","closed_source",FALSE,3953,47,-0.00277230193233201,0.0213648348656487,0.897322034119272,-0.0457774840050366,0.0402328801403726,FALSE,FALSE
"relationship_x","investor","car_20","none","closed_source",TRUE,3953,47,-0.00250414525613146,0.021069323860531,0.905909609324121,-0.0449144945272024,0.0399062040149395,FALSE,FALSE
"relationship_x","investor","car_20","none","text_or_reason",FALSE,3955,47,-0.000287982030393225,0.0212864615357145,0.98926435035022,-0.0431354067722007,0.0425594427114142,FALSE,FALSE
"relationship_x","investor","car_20","none","text_or_reason",TRUE,3955,47,0.00165179482299944,0.0203661743928017,0.935710455196252,-0.0393431879790967,0.0426467776250955,FALSE,FALSE
"relationship_x","investor","car_20","none","media_gen",FALSE,1098,13,0.0387300947192341,0.0109492244664256,0.0040915059135972,0.0148737839768798,0.0625864054615885,TRUE,TRUE
"relationship_x","investor","car_20","none","media_gen",TRUE,1098,13,0.0378949969666669,0.013038302128061,0.0131679455464406,0.00948697701297002,0.0663030169203638,TRUE,TRUE
"relationship_x","investor","car_20","size","all",FALSE,5008,60,0.000939958257670134,0.0218838029290333,0.965884643958734,-0.0428494302583201,0.0447293467736603,FALSE,FALSE
"relationship_x","investor","car_20","size","all",TRUE,5008,60,-0.00149896227757801,0.0219942824200196,0.945894795277744,-0.0455094197444053,0.0425114951892493,FALSE,FALSE
"relationship_x","investor","car_20","size","non_us_creator",FALSE,3166,38,-0.00144355694388141,0.0217602557296859,0.947464983167971,-0.0455340230969569,0.0426469092091941,FALSE,FALSE
"relationship_x","investor","car_20","size","non_us_creator",TRUE,3166,38,-0.0031477590660402,0.0213528423340077,0.883603754071162,-0.0464127272674555,0.0401172091353751,FALSE,FALSE
"relationship_x","investor","car_20","size","open_source",FALSE,1090,13,-0.0862583305988166,0.00652907265960005,1.64464437989532e-08,-0.100483957875383,-0.0720327033222505,TRUE,TRUE
"relationship_x","investor","car_20","size","open_source",TRUE,1090,13,-0.0800380626250245,0.0110237658224783,1.00018182152372e-05,-0.104056785030287,-0.0560193402197616,TRUE,TRUE
"relationship_x","investor","car_20","size","closed_source",FALSE,3918,47,0.00203195971400489,0.022499821140704,0.928432941377604,-0.0432578312365925,0.0473217506646023,FALSE,FALSE
"relationship_x","investor","car_20","size","closed_source",TRUE,3918,47,0.00140540022378403,0.022557588656052,0.95059165466301,-0.0440006707042179,0.046811471151786,FALSE,FALSE
"relationship_x","investor","car_20","size","text_or_reason",FALSE,3919,47,0.000311971103089686,0.0221790641922158,0.988838142603982,-0.0443321695975731,0.0449561118037525,FALSE,FALSE
"relationship_x","investor","car_20","size","text_or_reason",TRUE,3919,47,0.000807195158622903,0.0218239703391928,0.970655712116022,-0.0431221786880864,0.0447365690053322,FALSE,FALSE
"relationship_x","investor","car_20","size","media_gen",FALSE,1089,13,0.0489605502765929,0.013306905346162,0.00315266683395662,0.0199672941852077,0.0779538063679781,TRUE,TRUE
"relationship_x","investor","car_20","size","media_gen",TRUE,1089,13,0.0502839914778019,0.0110430453057291,0.000662199132768411,0.0262232626870828,0.074344720268521,TRUE,TRUE
"relationship_x","investor","car_20","full","all",FALSE,4829,60,-0.00141770812410464,0.0217690213424642,0.948294619133315,-0.0449774192158804,0.0421420029676711,FALSE,FALSE
"relationship_x","investor","car_20","full","all",TRUE,4829,60,-0.00291020201245265,0.0216682866205551,0.893616949883966,-0.0462683433912752,0.0404479393663699,FALSE,FALSE
"relationship_x","investor","car_20","full","non_us_creator",FALSE,3033,38,-0.00589207056439248,0.021857724009606,0.788992878146019,-0.0501800262116265,0.0383958850828415,FALSE,FALSE
"relationship_x","investor","car_20","full","non_us_creator",TRUE,3033,38,-0.00663799640289937,0.0213152260011811,0.757229015917335,-0.0498267466742547,0.036550753868456,FALSE,FALSE
"relationship_x","investor","car_20","full","open_source",FALSE,1040,13,-0.0867882234995819,0.0105478018888455,2.81631195501016e-06,-0.109769909579787,-0.0638065374193771,TRUE,TRUE
"relationship_x","investor","car_20","full","open_source",TRUE,1040,13,-0.0796497145697743,0.0156553543219672,0.000267209437159242,-0.113759801419463,-0.0455396277200859,TRUE,TRUE
"relationship_x","investor","car_20","full","closed_source",FALSE,3789,47,-0.000997289715684713,0.022176334770431,0.964325164592458,-0.0456359363752491,0.0436413569438797,FALSE,FALSE
"relationship_x","investor","car_20","full","closed_source",TRUE,3789,47,-0.00102022759202877,0.0220638926343923,0.963319370533264,-0.0454325399708279,0.0433920847867703,FALSE,FALSE
"relationship_x","investor","car_20","full","text_or_reason",FALSE,3780,47,-0.00132099915939214,0.0219537862351146,0.952279458263398,-0.0455116788516723,0.042869680532888,FALSE,FALSE
"relationship_x","investor","car_20","full","text_or_reason",TRUE,3780,47,0.000196257603692784,0.0213810524922408,0.992715979957125,-0.0428415688582041,0.0432340840655897,FALSE,FALSE
"relationship_x","investor","car_20","full","media_gen",FALSE,1049,13,0.048280261818051,0.0154016597275034,0.00861560701223647,0.0147229280055975,0.0818375956305044,TRUE,TRUE
"relationship_x","investor","car_20","full","media_gen",TRUE,1049,13,0.0560593353741068,0.0127338575069503,0.000861781656733054,0.0283146432668092,0.0838040274814043,TRUE,TRUE
"relationship_x","cloud","car_1","none","all",FALSE,5030,60,-0.00796572701841979,0.00777267041320064,0.30962331695778,-0.0235188045906377,0.00758735055379812,FALSE,FALSE
"relationship_x","cloud","car_1","none","all",TRUE,5030,60,-0.00777522928858778,0.00763797120832074,0.312848262269955,-0.0230587743744088,0.00750831579723329,FALSE,FALSE
"relationship_x","cloud","car_1","none","non_us_creator",FALSE,3183,38,-0.0078237877806004,0.00761806510769407,0.311085860718722,-0.0232594538846752,0.00761187832347437,FALSE,FALSE
"relationship_x","cloud","car_1","none","non_us_creator",TRUE,3183,38,-0.00729053468684903,0.00738541104125732,0.329979137565445,-0.0222547988750166,0.00767372950131852,FALSE,FALSE
"relationship_x","cloud","car_1","none","open_source",FALSE,1095,13,-0.0203490222873858,0.00243525834965132,2.40101562065218e-06,-0.0256549944231604,-0.0150430501516113,TRUE,TRUE
"relationship_x","cloud","car_1","none","open_source",TRUE,1095,13,-0.0202842925160388,0.00224493317253014,1.05900063005992e-06,-0.0251755817140931,-0.0153930033179846,TRUE,TRUE
"relationship_x","cloud","car_1","none","closed_source",FALSE,3935,47,-0.00786652738874003,0.00800684863104374,0.331005371462648,-0.023983477759382,0.00825042298190197,FALSE,FALSE
"relationship_x","cloud","car_1","none","closed_source",TRUE,3935,47,-0.00752619756205373,0.00787623623399969,0.344290801024422,-0.0233802388135214,0.00832784368941399,FALSE,FALSE
"relationship_x","cloud","car_1","none","text_or_reason",FALSE,3935,47,-0.00882715378682413,0.00795986934299194,0.273212962734202,-0.0248495397553063,0.00719523218165802,FALSE,FALSE
"relationship_x","cloud","car_1","none","text_or_reason",TRUE,3935,47,-0.00757430325166196,0.00764515440482009,0.326999207431928,-0.0229632009061838,0.00781459440285989,FALSE,FALSE
"relationship_x","cloud","car_1","none","media_gen",FALSE,1095,13,0.00918434488729443,0.00277449560994462,0.00622121061994905,0.00313923825649168,0.0152294515180972,TRUE,TRUE
"relationship_x","cloud","car_1","none","media_gen",TRUE,1095,13,0.0124156324620061,0.00314503262481704,0.00193582314870249,0.00556319502933275,0.0192680698946795,TRUE,TRUE
"relationship_x","cloud","car_1","size","all",FALSE,4987,60,-0.00592082655543957,0.00791601196501903,0.457457909353226,-0.0217607299103341,0.00991907679945493,FALSE,FALSE
